WebAssembly,TypeScript,JavaScript
6.666666666666667,58.666666666666664,60.666666666666664
6.333333333333333,63.333333333333336,59.666666666666664
6.333333333333333,63.333333333333336,59.333333333333336
7.0,64.0,59.666666666666664
6.0,66.66666666666667,63.0
6.666666666666667,66.33333333333333,61.666666666666664
6.666666666666667,61.0,79.0
7.0,61.666666666666664,82.33333333333333
6.666666666666667,64.33333333333333,66.66666666666667
7.0,67.33333333333333,78.0
6.333333333333333,70.0,67.66666666666667
7.0,110.33333333333333,68.33333333333333
7.333333333333333,70.66666666666667,68.33333333333333
6.666666666666667,83.66666666666667,67.33333333333333
6.666666666666667,72.66666666666667,67.33333333333333
8.0,70.33333333333333,66.33333333333333
7.333333333333333,70.66666666666667,69.33333333333333
7.0,71.66666666666667,68.33333333333333
7.0,71.0,69.0
7.333333333333333,68.33333333333333,69.66666666666667
8.0,69.33333333333333,73.66666666666667
7.333333333333333,69.66666666666667,89.0
7.333333333333333,70.33333333333333,74.33333333333333
7.333333333333333,77.66666666666667,71.0
8.333333333333334,82.66666666666667,73.33333333333333
8.0,80.33333333333333,73.33333333333333
7.333333333333333,76.66666666666667,74.0
8.0,76.66666666666667,73.0
7.333333333333333,78.0,73.33333333333333
8.0,76.66666666666667,75.33333333333333
8.0,74.33333333333333,76.0
8.666666666666666,76.0,75.33333333333333
7.333333333333333,79.0,76.66666666666667
8.0,79.0,77.66666666666667
8.0,76.66666666666667,78.0
8.0,80.33333333333333,79.0
8.666666666666666,80.0,87.0
8.333333333333334,79.33333333333333,82.33333333333333
8.333333333333334,79.0,82.33333333333333
9.0,80.66666666666667,85.66666666666667
8.666666666666666,83.33333333333333,96.66666666666667
9.0,86.0,86.66666666666667
8.0,100.0,87.66666666666667
8.333333333333334,121.0,87.66666666666667
9.0,83.66666666666667,88.0
8.333333333333334,84.66666666666667,88.33333333333333
9.333333333333334,85.0,91.66666666666667
9.0,92.66666666666667,85.66666666666667
9.333333333333334,93.33333333333333,87.0
9.0,91.33333333333333,87.66666666666667
9.0,91.33333333333333,88.0
9.0,89.33333333333333,94.33333333333333
8.666666666666666,90.33333333333333,102.0
9.666666666666666,89.66666666666667,90.66666666666667
9.666666666666666,91.0,92.66666666666667
9.666666666666666,95.33333333333333,92.66666666666667
9.0,94.0,97.0
9.333333333333334,100.0,91.33333333333333
9.666666666666666,102.66666666666667,96.0
9.666666666666666,115.0,97.0
9.666666666666666,100.66666666666667,94.33333333333333
9.666666666666666,97.66666666666667,94.33333333333333
9.333333333333334,99.0,95.66666666666667
10.0,99.66666666666667,95.33333333333333
10.0,99.66666666666667,97.33333333333333
10.0,105.33333333333333,95.66666666666667
9.666666666666666,96.0,101.66666666666667
10.0,95.0,102.33333333333333
10.333333333333334,96.0,101.33333333333333
10.0,96.33333333333333,98.66666666666667
9.666666666666666,98.33333333333333,99.0
10.666666666666666,102.0,111.66666666666667
10.333333333333334,105.0,101.66666666666667
10.0,104.66666666666667,101.33333333333333
10.666666666666666,99.33333333333333,103.66666666666667
10.333333333333334,100.33333333333333,104.66666666666667
10.666666666666666,102.0,105.0
10.666666666666666,104.0,105.33333333333333
10.333333333333334,104.66666666666667,104.66666666666667
10.666666666666666,115.66666666666667,105.66666666666667
10.333333333333334,108.0,105.0
10.666666666666666,113.33333333333333,105.0
11.0,117.33333333333333,117.66666666666667
10.666666666666666,118.33333333333333,117.33333333333333
11.0,112.33333333333333,109.33333333333333
10.666666666666666,112.33333333333333,109.66666666666667
12.0,128.66666666666666,108.66666666666667
10.666666666666666,121.33333333333333,110.0
12.0,123.0,108.66666666666667
11.0,109.33333333333333,110.66666666666667
10.666666666666666,124.33333333333333,111.0
11.333333333333334,149.0,111.66666666666667
11.333333333333334,114.66666666666667,113.33333333333333
11.666666666666666,116.66666666666667,115.66666666666667
11.333333333333334,114.33333333333333,115.33333333333333
11.333333333333334,111.66666666666667,115.0
12.0,111.33333333333333,114.33333333333333
11.333333333333334,115.0,115.33333333333333
12.333333333333334,117.66666666666667,116.33333333333333
11.666666666666666,119.33333333333333,116.33333333333333
11.666666666666666,116.0,118.0
11.333333333333334,114.33333333333333,116.33333333333333
12.666666666666666,114.33333333333333,132.66666666666666
11.666666666666666,127.66666666666667,119.33333333333333
12.0,121.0,118.66666666666667
12.0,117.66666666666667,119.66666666666667
12.333333333333334,117.0,122.0
12.0,116.33333333333333,123.33333333333333
12.0,123.0,125.0
12.666666666666666,124.0,121.0
11.666666666666666,121.0,123.33333333333333
12.666666666666666,120.33333333333333,124.66666666666667
12.666666666666666,120.0,124.0
12.333333333333334,120.33333333333333,148.0
12.666666666666666,130.66666666666666,126.0
12.666666666666666,135.0,126.0
12.666666666666666,129.66666666666666,127.0
12.666666666666666,126.0,127.0
12.666666666666666,124.66666666666667,128.0
13.0,126.66666666666667,128.33333333333334
13.0,138.33333333333334,128.0
12.666666666666666,131.66666666666666,129.0
13.333333333333334,142.0,129.33333333333334
12.333333333333334,152.66666666666666,130.0
13.666666666666666,141.0,130.33333333333334
13.333333333333334,131.0,135.0
12.333333333333334,131.0,135.0
13.0,132.0,133.66666666666666
13.333333333333334,130.33333333333334,137.66666666666666
14.0,133.33333333333334,134.66666666666666
13.333333333333334,146.66666666666666,136.33333333333334
13.333333333333334,138.0,134.33333333333334
14.0,141.33333333333334,136.0
13.333333333333334,142.33333333333334,149.33333333333334
13.666666666666666,141.0,135.66666666666666
13.666666666666666,133.33333333333334,139.0
14.0,139.33333333333334,137.33333333333334
13.0,140.66666666666666,141.33333333333334
14.666666666666666,144.66666666666666,144.0
13.333333333333334,141.33333333333334,141.66666666666666
14.0,140.0,140.66666666666666
13.666666666666666,143.33333333333334,141.33333333333334
14.0,142.0,145.33333333333334
14.333333333333334,146.33333333333334,142.33333333333334
13.666666666666666,155.33333333333334,167.0
14.333333333333334,150.66666666666666,146.66666666666666
14.333333333333334,151.66666666666666,144.66666666666666
14.333333333333334,140.33333333333334,145.33333333333334
14.666666666666666,142.66666666666666,149.66666666666666
14.333333333333334,145.0,146.0
14.333333333333334,143.0,147.66666666666666
14.333333333333334,140.66666666666666,147.66666666666666
14.666666666666666,143.33333333333334,148.66666666666666
14.666666666666666,166.66666666666666,152.33333333333334
14.666666666666666,169.66666666666666,151.66666666666666
14.666666666666666,162.66666666666666,155.0
15.0,154.33333333333334,166.0
14.333333333333334,146.0,151.0
15.666666666666666,153.33333333333334,154.0
14.666666666666666,160.66666666666666,161.0
15.333333333333334,172.0,158.33333333333334
14.333333333333334,158.33333333333334,157.33333333333334
15.0,166.33333333333334,177.0
17.0,159.33333333333334,166.33333333333334
16.0,153.66666666666666,162.0
15.0,159.66666666666666,163.66666666666666
15.333333333333334,152.33333333333334,162.66666666666666
15.333333333333334,156.66666666666666,163.33333333333334
16.0,161.33333333333334,165.0
16.333333333333332,160.0,165.66666666666666
15.666666666666666,162.66666666666666,158.33333333333334
15.666666666666666,155.33333333333334,167.33333333333334
15.333333333333334,155.66666666666666,158.0
15.333333333333334,163.0,161.33333333333334
16.0,162.0,160.66666666666666
15.333333333333334,163.33333333333334,161.66666666666666
16.0,163.33333333333334,163.0
16.333333333333332,158.33333333333334,170.0
15.333333333333334,164.33333333333334,164.0
15.666666666666666,164.66666666666666,163.66666666666666
16.666666666666668,165.66666666666666,162.66666666666666
16.0,169.66666666666666,164.66666666666666
16.0,163.66666666666666,164.0
16.333333333333332,168.0,165.33333333333334
16.0,160.0,169.0
16.666666666666668,163.0,170.66666666666666
16.0,170.0,168.66666666666666
16.333333333333332,173.66666666666666,188.66666666666666
16.666666666666668,167.0,172.66666666666666
16.333333333333332,163.33333333333334,169.66666666666666
17.333333333333332,176.0,170.33333333333334
16.0,175.0,169.66666666666666
17.0,178.33333333333334,170.33333333333334
17.0,174.33333333333334,172.66666666666666
17.0,169.0,174.33333333333334
17.0,168.33333333333334,177.66666666666666
17.0,168.66666666666666,180.0
18.333333333333332,177.0,185.66666666666666
17.666666666666668,175.0,181.33333333333334
16.666666666666668,171.0,182.0
17.333333333333332,170.66666666666666,199.33333333333334
17.333333333333332,184.0,182.0
17.333333333333332,182.33333333333334,186.0
17.0,174.0,179.0
18.0,172.66666666666666,176.0
19.0,171.0,178.33333333333334
18.333333333333332,174.33333333333334,184.33333333333334
18.666666666666668,172.33333333333334,185.66666666666666
18.333333333333332,181.0,195.66666666666666
17.666666666666668,175.33333333333334,187.33333333333334
18.0,173.0,181.33333333333334
17.666666666666668,176.33333333333334,183.33333333333334
17.666666666666668,186.0,186.0
18.333333333333332,189.33333333333334,183.66666666666666
18.0,182.0,185.66666666666666
17.333333333333332,181.33333333333334,191.33333333333334
18.666666666666668,183.0,186.0
17.666666666666668,200.66666666666666,186.33333333333334
18.333333333333332,179.0,188.66666666666666
18.333333333333332,184.66666666666666,190.0
17.666666666666668,193.0,188.33333333333334
18.666666666666668,192.66666666666666,187.33333333333334
18.333333333333332,195.0,190.33333333333334
18.666666666666668,186.33333333333334,194.0
18.333333333333332,184.0,193.66666666666666
18.666666666666668,184.33333333333334,193.33333333333334
19.0,184.66666666666666,191.33333333333334
17.666666666666668,189.33333333333334,192.0
19.0,190.66666666666666,194.0
18.666666666666668,195.0,193.33333333333334
19.0,207.0,199.0
19.0,196.66666666666666,213.33333333333334
18.333333333333332,198.33333333333334,196.33333333333334
19.333333333333332,194.33333333333334,199.33333333333334
19.0,204.66666666666666,196.33333333333334
19.0,189.0,195.66666666666666
19.0,189.66666666666666,213.0
19.333333333333332,192.33333333333334,207.33333333333334
19.0,198.0,210.33333333333334
19.333333333333332,200.0,211.33333333333334
20.0,193.0,209.0
19.333333333333332,201.33333333333334,210.66666666666666
19.666666666666668,198.66666666666666,210.66666666666666
19.333333333333332,194.66666666666666,203.66666666666666
19.333333333333332,202.33333333333334,206.33333333333334
20.0,196.66666666666666,211.0
19.666666666666668,210.66666666666666,204.33333333333334
19.0,201.66666666666666,215.0
20.0,202.33333333333334,205.33333333333334
19.666666666666668,209.0,204.66666666666666
20.0,204.0,206.0
20.0,204.33333333333334,215.33333333333334
20.0,203.33333333333334,209.0
20.0,209.33333333333334,206.33333333333334
19.666666666666668,201.0,209.33333333333334
20.333333333333332,206.0,211.33333333333334
20.666666666666668,207.33333333333334,217.0
20.0,207.0,223.66666666666666
20.666666666666668,207.0,220.0
19.666666666666668,208.0,215.0
21.0,207.33333333333334,216.66666666666666
20.666666666666668,213.33333333333334,214.0
20.666666666666668,209.33333333333334,217.66666666666666
20.666666666666668,224.0,214.33333333333334
20.333333333333332,210.33333333333334,213.33333333333334
21.333333333333332,221.33333333333334,215.0
20.333333333333332,239.33333333333334,215.0
20.666666666666668,221.66666666666666,219.33333333333334
20.666666666666668,217.66666666666666,216.66666666666666
21.666666666666668,212.0,216.33333333333334
20.666666666666668,213.0,216.33333333333334
21.333333333333332,215.0,216.33333333333334
20.666666666666668,216.0,218.33333333333334
21.333333333333332,210.66666666666666,218.66666666666666
21.333333333333332,218.0,225.33333333333334
21.666666666666668,228.33333333333334,229.0
21.666666666666668,215.0,247.33333333333334
21.0,225.0,232.0
21.333333333333332,221.0,226.0
21.666666666666668,214.0,225.0
21.333333333333332,231.66666666666666,240.0
21.666666666666668,223.66666666666666,227.33333333333334
21.333333333333332,236.66666666666666,225.0
21.333333333333332,236.0,238.0
21.666666666666668,221.33333333333334,226.66666666666666
21.666666666666668,237.66666666666666,228.66666666666666
21.666666666666668,249.33333333333334,233.0
22.0,233.66666666666666,233.66666666666666
22.0,225.33333333333334,228.0
21.666666666666668,231.33333333333334,226.66666666666666
22.333333333333332,223.33333333333334,237.66666666666666
22.0,228.0,248.33333333333334
22.333333333333332,223.66666666666666,236.33333333333334
22.333333333333332,221.33333333333334,232.0
22.0,232.66666666666666,233.0
22.333333333333332,232.0,231.66666666666666
22.666666666666668,226.0,233.66666666666666
21.666666666666668,235.33333333333334,237.33333333333334
22.666666666666668,262.0,239.33333333333334
22.666666666666668,252.66666666666666,237.66666666666666
22.0,234.33333333333334,237.0
23.0,230.0,235.66666666666666
23.0,233.33333333333334,234.0
22.333333333333332,238.66666666666666,240.33333333333334
22.333333333333332,233.33333333333334,246.66666666666666
23.0,229.33333333333334,244.66666666666666
23.333333333333332,238.0,248.0
23.0,233.66666666666666,240.33333333333334
22.666666666666668,234.66666666666666,239.0
22.666666666666668,239.66666666666666,246.66666666666666
24.0,253.0,240.66666666666666
23.333333333333332,237.66666666666666,241.33333333333334
23.0,254.66666666666666,242.33333333333334
23.333333333333332,240.33333333333334,256.6666666666667
24.0,239.33333333333334,243.33333333333334
23.0,240.66666666666666,246.33333333333334
23.666666666666668,240.66666666666666,244.33333333333334
23.666666666666668,248.0,244.33333333333334
23.333333333333332,248.66666666666666,246.33333333333334
26.0,238.0,246.33333333333334
23.666666666666668,240.0,253.66666666666666
26.0,235.66666666666666,248.33333333333334
24.0,250.0,248.66666666666666
23.666666666666668,251.66666666666666,248.33333333333334
23.666666666666668,258.0,250.33333333333334
25.0,255.33333333333334,257.6666666666667
23.666666666666668,261.0,255.0
24.333333333333332,248.66666666666666,250.33333333333334
24.0,270.3333333333333,260.6666666666667
24.0,248.0,251.66666666666666
24.666666666666668,263.3333333333333,258.3333333333333
24.0,254.66666666666666,259.0
24.333333333333332,248.33333333333334,256.3333333333333
24.0,252.0,256.0
24.666666666666668,259.0,255.66666666666666
24.666666666666668,245.0,258.6666666666667
24.666666666666668,255.66666666666666,281.0
24.333333333333332,262.6666666666667,267.6666666666667
24.666666666666668,252.0,257.3333333333333
27.333333333333332,250.33333333333334,270.0
24.333333333333332,251.0,260.6666666666667
25.0,254.66666666666666,261.3333333333333
25.0,273.0,258.6666666666667
24.666666666666668,262.6666666666667,264.3333333333333
25.333333333333332,257.3333333333333,265.6666666666667
25.0,271.6666666666667,264.0
25.0,251.0,270.6666666666667
25.666666666666668,261.6666666666667,269.0
25.333333333333332,280.6666666666667,262.6666666666667
25.333333333333332,264.3333333333333,264.6666666666667
25.333333333333332,269.6666666666667,264.3333333333333
25.333333333333332,254.66666666666666,275.3333333333333
25.333333333333332,258.6666666666667,267.3333333333333
25.666666666666668,275.0,265.3333333333333
24.666666666666668,266.6666666666667,271.0
25.666666666666668,270.0,267.6666666666667
27.333333333333332,266.3333333333333,276.3333333333333
26.333333333333332,267.3333333333333,283.0
25.333333333333332,263.0,279.3333333333333
25.333333333333332,264.6666666666667,296.3333333333333
26.0,261.0,281.0
26.0,274.0,272.3333333333333
25.333333333333332,261.0,268.3333333333333
26.0,275.0,272.6666666666667
25.666666666666668,296.3333333333333,272.3333333333333
25.666666666666668,262.0,275.3333333333333
26.333333333333332,295.3333333333333,291.3333333333333
26.0,271.0,275.6666666666667
26.333333333333332,273.3333333333333,273.6666666666667
26.333333333333332,273.0,277.3333333333333
25.333333333333332,265.3333333333333,281.0
26.666666666666668,298.0,289.6666666666667
26.0,292.3333333333333,295.0
26.666666666666668,292.3333333333333,292.0
26.666666666666668,295.3333333333333,297.3333333333333
26.333333333333332,276.6666666666667,288.3333333333333
27.333333333333332,273.6666666666667,281.3333333333333
26.333333333333332,285.6666666666667,280.0
26.666666666666668,287.6666666666667,280.6666666666667
27.0,279.3333333333333,281.6666666666667
28.666666666666668,272.0,302.6666666666667
28.333333333333332,290.3333333333333,281.3333333333333
26.333333333333332,281.6666666666667,286.0
27.333333333333332,275.0,287.0
28.333333333333332,278.3333333333333,312.3333333333333
27.0,275.6666666666667,288.6666666666667
28.0,276.3333333333333,285.3333333333333
27.333333333333332,289.3333333333333,286.0
27.333333333333332,288.0,299.3333333333333
28.0,284.6666666666667,295.0
27.333333333333332,278.3333333333333,301.0
29.666666666666668,291.0,299.0
27.666666666666668,283.0,303.0
30.333333333333332,284.6666666666667,300.3333333333333
27.0,275.0,296.3333333333333
28.0,282.0,298.0
27.666666666666668,297.6666666666667,291.3333333333333
28.0,279.6666666666667,303.3333333333333
27.333333333333332,310.0,301.6666666666667
28.0,281.3333333333333,301.0
28.333333333333332,289.0,303.3333333333333
28.333333333333332,289.6666666666667,295.0
27.0,286.6666666666667,293.3333333333333
28.333333333333332,292.6666666666667,302.0
27.333333333333332,292.0,295.3333333333333
29.0,295.3333333333333,293.6666666666667
28.0,286.6666666666667,296.0
28.666666666666668,303.3333333333333,302.0
28.0,309.0,298.6666666666667
28.333333333333332,305.3333333333333,295.3333333333333
29.0,311.6666666666667,298.0
28.333333333333332,303.6666666666667,307.6666666666667
29.333333333333332,290.6666666666667,306.0
29.0,300.6666666666667,302.3333333333333
28.666666666666668,293.0,305.0
28.666666666666668,292.3333333333333,301.0
29.0,293.3333333333333,302.3333333333333
31.0,290.6666666666667,301.0
29.333333333333332,293.0,307.3333333333333
29.0,306.3333333333333,305.6666666666667
28.666666666666668,297.3333333333333,310.3333333333333
29.666666666666668,297.3333333333333,308.3333333333333
29.666666666666668,303.6666666666667,310.0
29.666666666666668,297.3333333333333,305.6666666666667
32.333333333333336,294.0,322.6666666666667
37.0,313.0,306.3333333333333
29.333333333333332,296.0,322.0
29.333333333333332,299.6666666666667,310.3333333333333
30.666666666666668,299.6666666666667,310.6666666666667
30.666666666666668,304.0,309.0
29.666666666666668,301.6666666666667,311.3333333333333
29.666666666666668,307.0,309.3333333333333
29.666666666666668,305.0,309.6666666666667
30.333333333333332,298.3333333333333,318.6666666666667
29.666666666666668,305.0,332.0
29.666666666666668,308.0,316.0
30.666666666666668,306.0,314.3333333333333
30.0,303.6666666666667,318.0
29.666666666666668,304.3333333333333,314.6666666666667
30.666666666666668,311.0,314.3333333333333
30.0,315.0,318.3333333333333
35.333333333333336,316.0,326.0
31.0,305.0,321.3333333333333
31.0,313.0,322.6666666666667
29.333333333333332,330.0,317.0
30.333333333333332,309.0,322.6666666666667
30.666666666666668,309.0,320.6666666666667
30.666666666666668,307.0,320.0
30.666666666666668,313.0,321.6666666666667
30.333333333333332,311.0,329.6666666666667
32.0,312.0,322.0
31.333333333333332,309.3333333333333,325.6666666666667
30.666666666666668,310.6666666666667,321.3333333333333
30.333333333333332,318.0,323.3333333333333
31.0,318.3333333333333,323.3333333333333
30.333333333333332,319.0,325.6666666666667
31.333333333333332,329.0,330.3333333333333
30.666666666666668,313.3333333333333,342.3333333333333
30.333333333333332,313.6666666666667,330.0
31.0,316.0,326.0
31.333333333333332,330.0,327.3333333333333
31.0,332.0,334.0
31.0,333.6666666666667,327.6666666666667
31.333333333333332,329.3333333333333,332.6666666666667
31.0,321.0,328.3333333333333
31.666666666666668,328.3333333333333,335.0
31.666666666666668,333.0,331.6666666666667
31.333333333333332,343.0,333.6666666666667
31.666666666666668,326.0,338.6666666666667
31.666666666666668,320.6666666666667,341.3333333333333
32.333333333333336,328.3333333333333,335.0
31.333333333333332,319.0,334.6666666666667
32.333333333333336,341.0,340.6666666666667
31.666666666666668,331.3333333333333,356.6666666666667
32.0,343.0,349.6666666666667
32.0,355.3333333333333,345.3333333333333
32.333333333333336,346.6666666666667,339.0
32.0,338.3333333333333,343.0
32.333333333333336,329.0,351.6666666666667
31.666666666666668,331.3333333333333,367.6666666666667
32.666666666666664,328.0,348.6666666666667
32.0,339.0,347.6666666666667
32.0,326.6666666666667,347.3333333333333
32.333333333333336,355.0,339.3333333333333
32.666666666666664,338.0,352.3333333333333
32.666666666666664,363.0,340.6666666666667
32.666666666666664,328.0,341.0
32.666666666666664,347.0,357.0
33.0,338.3333333333333,354.3333333333333
33.0,334.3333333333333,346.6666666666667
33.0,330.0,345.0
33.0,343.3333333333333,343.0
32.666666666666664,341.0,357.6666666666667
33.0,350.0,348.6666666666667
33.333333333333336,348.6666666666667,353.0
33.333333333333336,347.3333333333333,352.3333333333333
34.666666666666664,335.3333333333333,350.0
33.333333333333336,338.0,347.3333333333333
32.666666666666664,339.3333333333333,350.3333333333333
34.0,337.3333333333333,357.0
33.0,338.0,351.6666666666667
33.333333333333336,336.6666666666667,362.6666666666667
35.333333333333336,341.3333333333333,365.0
33.333333333333336,346.6666666666667,357.0
33.666666666666664,338.6666666666667,351.3333333333333
34.333333333333336,343.0,354.0
33.333333333333336,349.3333333333333,361.3333333333333
34.0,349.0,362.3333333333333
33.666666666666664,351.0,376.6666666666667
34.0,346.3333333333333,369.3333333333333
33.333333333333336,349.3333333333333,367.6666666666667
34.333333333333336,352.3333333333333,355.3333333333333
34.333333333333336,348.6666666666667,359.0
34.0,350.3333333333333,357.0
34.0,348.3333333333333,363.6666666666667
34.333333333333336,366.0,366.6666666666667
34.666666666666664,353.3333333333333,361.6666666666667
33.666666666666664,385.6666666666667,366.3333333333333
34.666666666666664,397.6666666666667,364.0
34.333333333333336,398.0,360.0
34.666666666666664,357.6666666666667,363.6666666666667
35.0,353.3333333333333,361.6666666666667
36.333333333333336,351.3333333333333,379.0
34.666666666666664,363.6666666666667,359.3333333333333
34.666666666666664,352.3333333333333,367.6666666666667
34.666666666666664,350.6666666666667,368.0
34.333333333333336,349.6666666666667,372.3333333333333
35.0,358.6666666666667,371.0
35.0,352.3333333333333,364.0
34.666666666666664,373.0,380.0
35.0,369.0,368.0
34.333333333333336,361.6666666666667,367.3333333333333
35.333333333333336,365.3333333333333,369.3333333333333
35.0,362.6666666666667,374.3333333333333
34.666666666666664,357.0,387.6666666666667
35.333333333333336,368.3333333333333,383.0
35.666666666666664,368.0,376.6666666666667
35.333333333333336,360.0,391.3333333333333
35.0,366.3333333333333,378.0
37.666666666666664,365.0,370.3333333333333
36.333333333333336,363.0,378.3333333333333
36.0,360.6666666666667,369.6666666666667
35.666666666666664,360.6666666666667,373.0
35.0,361.0,373.6666666666667
36.0,364.0,387.6666666666667
36.0,361.6666666666667,372.0
36.0,360.6666666666667,376.6666666666667
36.0,361.6666666666667,389.6666666666667
36.0,371.0,377.6666666666667
36.0,362.3333333333333,378.6666666666667
36.0,369.3333333333333,378.3333333333333
36.333333333333336,360.0,380.6666666666667
36.0,392.6666666666667,376.6666666666667
36.333333333333336,388.0,384.3333333333333
36.333333333333336,376.6666666666667,384.6666666666667
36.666666666666664,377.0,381.6666666666667
36.0,370.3333333333333,392.6666666666667
36.333333333333336,367.6666666666667,385.0
37.0,377.6666666666667,394.0
36.333333333333336,373.6666666666667,400.6666666666667
36.0,386.6666666666667,401.6666666666667
36.333333333333336,374.0,397.6666666666667
37.0,378.0,401.0
37.0,369.6666666666667,391.3333333333333
36.666666666666664,374.3333333333333,407.6666666666667
36.666666666666664,386.3333333333333,405.6666666666667
37.333333333333336,377.3333333333333,401.3333333333333
37.0,374.3333333333333,417.3333333333333
36.666666666666664,401.0,391.6666666666667
39.333333333333336,396.6666666666667,395.3333333333333
36.666666666666664,398.3333333333333,391.0
37.666666666666664,396.0,396.3333333333333
36.666666666666664,397.6666666666667,391.0
37.333333333333336,405.6666666666667,390.3333333333333
37.333333333333336,377.3333333333333,393.0
37.333333333333336,384.3333333333333,413.0
37.0,383.3333333333333,400.6666666666667
37.666666666666664,389.6666666666667,394.6666666666667
37.333333333333336,385.0,396.0
37.666666666666664,380.3333333333333,400.0
37.333333333333336,386.6666666666667,399.3333333333333
37.666666666666664,380.3333333333333,392.3333333333333
39.0,383.3333333333333,407.3333333333333
37.666666666666664,399.3333333333333,401.3333333333333
39.666666666666664,403.0,403.0
37.666666666666664,402.6666666666667,404.0
38.666666666666664,404.6666666666667,401.0
39.333333333333336,387.0,398.3333333333333
38.333333333333336,391.0,403.3333333333333
38.0,389.3333333333333,403.6666666666667
39.0,397.0,417.0
38.0,398.3333333333333,418.6666666666667
38.333333333333336,395.3333333333333,399.6666666666667
38.333333333333336,386.6666666666667,404.0
39.0,394.3333333333333,407.3333333333333
38.0,403.6666666666667,411.0
39.333333333333336,398.6666666666667,407.6666666666667
38.666666666666664,387.0,409.3333333333333
38.333333333333336,397.0,409.6666666666667
39.0,404.0,408.0
38.333333333333336,403.3333333333333,407.3333333333333
40.0,409.3333333333333,413.0
38.666666666666664,395.3333333333333,408.3333333333333
38.666666666666664,415.0,408.3333333333333
39.0,413.0,414.6666666666667
39.333333333333336,404.0,419.3333333333333
39.333333333333336,406.6666666666667,424.6666666666667
39.666666666666664,399.0,415.6666666666667
38.666666666666664,415.0,414.0
39.0,392.0,409.0
39.666666666666664,410.3333333333333,416.3333333333333
38.333333333333336,413.0,413.0
39.666666666666664,429.3333333333333,413.0
38.666666666666664,413.0,420.0
39.333333333333336,402.0,419.6666666666667
40.0,413.6666666666667,416.0
39.333333333333336,416.6666666666667,420.6666666666667
39.666666666666664,406.6666666666667,429.3333333333333
39.666666666666664,402.0,419.3333333333333
40.0,400.6666666666667,423.3333333333333
39.0,410.3333333333333,422.6666666666667
40.333333333333336,406.6666666666667,439.3333333333333
40.333333333333336,409.3333333333333,421.3333333333333
40.0,407.3333333333333,429.6666666666667
40.333333333333336,410.0,434.3333333333333
41.0,409.0,438.6666666666667
40.666666666666664,411.0,430.0
39.666666666666664,427.0,437.0
40.0,415.0,454.3333333333333
40.0,425.0,431.0
