WebAssembly,TypeScript,JavaScript
53.333333333333336,405.3333333333333,426.0
52.0,406.6666666666667,431.3333333333333
52.0,408.3333333333333,436.0
52.0,412.3333333333333,432.6666666666667
52.666666666666664,408.6666666666667,429.0
53.333333333333336,409.0,428.0
53.333333333333336,407.0,433.0
56.0,409.0,426.6666666666667
53.333333333333336,417.6666666666667,429.6666666666667
52.333333333333336,409.3333333333333,433.6666666666667
53.0,410.6666666666667,434.0
53.0,420.3333333333333,431.3333333333333
53.0,411.0,431.6666666666667
55.666666666666664,419.3333333333333,430.6666666666667
55.0,409.6666666666667,429.3333333333333
55.0,414.3333333333333,432.3333333333333
52.333333333333336,414.6666666666667,430.0
54.333333333333336,413.0,436.6666666666667
53.0,420.3333333333333,431.6666666666667
52.666666666666664,413.0,433.3333333333333
53.666666666666664,412.6666666666667,440.3333333333333
55.333333333333336,413.6666666666667,442.6666666666667
55.333333333333336,415.0,431.6666666666667
55.666666666666664,429.0,432.3333333333333
53.0,418.3333333333333,432.0
54.0,413.6666666666667,439.3333333333333
55.0,417.0,440.6666666666667
53.333333333333336,416.0,444.0
54.333333333333336,421.3333333333333,436.3333333333333
53.666666666666664,418.0,439.3333333333333
55.0,421.0,435.6666666666667
53.666666666666664,418.3333333333333,438.6666666666667
55.0,414.3333333333333,438.0
53.333333333333336,423.0,439.0
53.666666666666664,415.0,449.0
55.333333333333336,415.6666666666667,446.6666666666667
55.666666666666664,418.3333333333333,441.3333333333333
55.333333333333336,417.6666666666667,442.0
54.0,418.3333333333333,441.3333333333333
54.0,427.6666666666667,439.0
54.333333333333336,427.0,463.0
54.666666666666664,422.0,443.3333333333333
53.666666666666664,417.0,444.0
55.333333333333336,417.6666666666667,439.3333333333333
56.333333333333336,420.3333333333333,438.6666666666667
54.666666666666664,418.6666666666667,446.6666666666667
54.333333333333336,419.3333333333333,441.0
55.333333333333336,421.3333333333333,441.0
53.0,422.3333333333333,443.6666666666667
54.0,420.6666666666667,446.6666666666667
53.333333333333336,435.0,444.3333333333333
56.666666666666664,418.6666666666667,438.0
56.333333333333336,420.0,439.6666666666667
54.666666666666664,420.3333333333333,443.3333333333333
55.333333333333336,421.0,444.3333333333333
55.0,422.0,442.6666666666667
55.666666666666664,422.3333333333333,435.6666666666667
54.666666666666664,422.6666666666667,435.6666666666667
56.333333333333336,423.0,437.6666666666667
58.333333333333336,426.3333333333333,438.6666666666667
55.333333333333336,431.0,436.3333333333333
55.666666666666664,424.3333333333333,438.0
56.333333333333336,425.6666666666667,437.3333333333333
55.333333333333336,424.3333333333333,438.3333333333333
55.333333333333336,426.0,441.6666666666667
55.333333333333336,428.0,435.6666666666667
57.666666666666664,426.3333333333333,437.6666666666667
57.0,426.0,440.6666666666667
55.666666666666664,426.6666666666667,442.6666666666667
55.333333333333336,426.0,443.0
55.333333333333336,427.0,450.0
54.333333333333336,426.3333333333333,443.0
54.333333333333336,429.0,446.6666666666667
55.666666666666664,429.0,449.6666666666667
57.666666666666664,438.6666666666667,446.0
56.333333333333336,427.0,447.6666666666667
57.0,437.0,447.0
57.333333333333336,428.3333333333333,444.3333333333333
56.666666666666664,432.0,443.6666666666667
55.0,431.6666666666667,442.3333333333333
55.666666666666664,434.0,446.6666666666667
57.666666666666664,436.0,452.3333333333333
57.0,433.0,453.6666666666667
55.333333333333336,443.3333333333333,449.3333333333333
56.666666666666664,431.0,451.3333333333333
58.333333333333336,430.3333333333333,452.0
56.333333333333336,431.3333333333333,459.6666666666667
57.333333333333336,433.6666666666667,453.6666666666667
58.333333333333336,430.6666666666667,454.3333333333333
56.0,443.6666666666667,456.3333333333333
56.666666666666664,454.0,477.3333333333333
56.666666666666664,430.6666666666667,456.0
56.333333333333336,436.6666666666667,452.6666666666667
56.666666666666664,432.6666666666667,461.6666666666667
55.666666666666664,434.6666666666667,456.6666666666667
57.333333333333336,432.0,449.6666666666667
56.666666666666664,435.3333333333333,450.3333333333333
56.666666666666664,431.6666666666667,446.3333333333333
57.666666666666664,432.3333333333333,449.6666666666667
56.666666666666664,435.3333333333333,447.0
58.0,441.6666666666667,449.0
57.666666666666664,432.6666666666667,451.0
57.333333333333336,435.0,449.6666666666667
58.0,434.0,449.3333333333333
56.333333333333336,438.0,450.3333333333333
56.0,441.3333333333333,461.3333333333333
57.0,438.0,449.0
57.333333333333336,444.3333333333333,457.3333333333333
58.333333333333336,446.3333333333333,452.6666666666667
57.0,437.6666666666667,454.6666666666667
59.0,436.3333333333333,456.6666666666667
57.333333333333336,440.3333333333333,456.0
56.333333333333336,438.0,458.0
56.333333333333336,437.3333333333333,457.6666666666667
56.0,441.0,456.3333333333333
57.666666666666664,437.0,455.0
58.333333333333336,447.0,461.6666666666667
58.333333333333336,439.0,457.0
58.0,437.3333333333333,458.6666666666667
57.0,442.6666666666667,461.0
58.0,441.6666666666667,461.0
56.666666666666664,441.3333333333333,466.0
57.666666666666664,441.3333333333333,460.6666666666667
59.0,441.0,460.6666666666667
57.0,441.0,462.6666666666667
58.0,448.6666666666667,460.0
57.333333333333336,442.0,461.0
57.333333333333336,442.0,466.3333333333333
57.333333333333336,445.6666666666667,463.3333333333333
56.666666666666664,442.3333333333333,462.6666666666667
58.333333333333336,443.6666666666667,461.6666666666667
59.666666666666664,442.3333333333333,467.0
57.0,447.0,476.3333333333333
57.333333333333336,449.6666666666667,464.3333333333333
57.666666666666664,448.0,458.3333333333333
57.666666666666664,447.3333333333333,464.3333333333333
58.666666666666664,445.3333333333333,456.6666666666667
59.0,445.6666666666667,464.6666666666667
58.666666666666664,445.6666666666667,459.6666666666667
58.333333333333336,466.6666666666667,461.3333333333333
58.0,455.6666666666667,490.3333333333333
59.0,446.6666666666667,463.0
58.0,446.0,465.0
59.0,456.0,464.3333333333333
58.666666666666664,451.6666666666667,462.0
59.0,446.6666666666667,461.6666666666667
59.333333333333336,451.0,464.6666666666667
58.0,448.6666666666667,469.3333333333333
59.333333333333336,448.6666666666667,464.6666666666667
57.333333333333336,451.3333333333333,462.3333333333333
58.333333333333336,448.6666666666667,464.3333333333333
59.666666666666664,451.6666666666667,465.0
59.0,451.3333333333333,470.0
59.333333333333336,458.3333333333333,468.0
57.666666666666664,460.6666666666667,467.0
57.666666666666664,451.0,470.3333333333333
58.333333333333336,453.0,467.0
59.333333333333336,462.0,467.6666666666667
59.666666666666664,454.3333333333333,463.6666666666667
58.666666666666664,463.3333333333333,465.3333333333333
60.0,457.0,465.3333333333333
59.0,521.3333333333334,476.0
59.333333333333336,463.3333333333333,469.0
59.666666666666664,459.3333333333333,469.6666666666667
59.0,458.6666666666667,477.0
59.0,457.0,470.6666666666667
58.666666666666664,458.0,469.3333333333333
60.0,469.6666666666667,469.6666666666667
59.0,454.6666666666667,476.0
58.0,455.3333333333333,473.3333333333333
58.333333333333336,459.3333333333333,479.3333333333333
61.0,460.6666666666667,474.6666666666667
59.333333333333336,457.0,536.0
60.0,458.3333333333333,488.3333333333333
61.0,456.3333333333333,481.0
59.333333333333336,466.3333333333333,481.6666666666667
58.333333333333336,458.3333333333333,483.6666666666667
58.333333333333336,458.0,545.0
61.333333333333336,460.3333333333333,507.3333333333333
59.0,458.0,482.6666666666667
60.666666666666664,457.0,482.6666666666667
61.333333333333336,459.3333333333333,483.3333333333333
59.666666666666664,458.3333333333333,480.0
61.666666666666664,468.0,482.3333333333333
60.666666666666664,459.3333333333333,481.0
61.333333333333336,461.3333333333333,480.6666666666667
60.0,459.3333333333333,489.0
61.0,461.3333333333333,477.6666666666667
60.666666666666664,460.6666666666667,478.0
60.333333333333336,473.0,480.0
59.666666666666664,470.3333333333333,508.0
60.333333333333336,468.0,486.6666666666667
60.0,465.0,484.3333333333333
60.0,466.0,476.0
61.333333333333336,463.6666666666667,473.3333333333333
59.666666666666664,465.3333333333333,477.6666666666667
60.0,464.3333333333333,475.6666666666667
60.666666666666664,471.0,476.3333333333333
61.0,468.6666666666667,477.3333333333333
60.666666666666664,479.3333333333333,479.3333333333333
59.666666666666664,463.6666666666667,479.6666666666667
60.666666666666664,465.3333333333333,483.0
60.666666666666664,467.6666666666667,478.6666666666667
60.333333333333336,479.0,480.3333333333333
60.0,470.3333333333333,487.3333333333333
60.666666666666664,469.3333333333333,487.6666666666667
61.0,479.6666666666667,503.3333333333333
61.0,470.0,483.0
62.333333333333336,470.3333333333333,483.6666666666667
61.666666666666664,466.6666666666667,492.3333333333333
61.666666666666664,466.3333333333333,486.6666666666667
62.0,469.0,483.6666666666667
61.333333333333336,470.0,487.0
62.0,468.6666666666667,498.3333333333333
61.333333333333336,469.3333333333333,488.0
61.0,467.6666666666667,487.6666666666667
60.666666666666664,473.0,482.3333333333333
61.0,468.6666666666667,484.6666666666667
61.0,478.0,488.0
61.0,471.3333333333333,486.6666666666667
62.333333333333336,471.0,482.3333333333333
61.666666666666664,472.0,495.0
60.666666666666664,471.0,487.6666666666667
60.666666666666664,474.6666666666667,490.6666666666667
62.0,471.0,485.6666666666667
61.0,475.0,487.0
60.666666666666664,474.3333333333333,487.6666666666667
61.333333333333336,475.3333333333333,503.0
63.333333333333336,476.3333333333333,491.3333333333333
61.666666666666664,478.0,488.6666666666667
63.333333333333336,475.6666666666667,488.3333333333333
61.666666666666664,476.0,486.3333333333333
62.333333333333336,477.0,489.0
60.666666666666664,487.0,488.0
62.333333333333336,480.3333333333333,489.0
63.666666666666664,481.6666666666667,486.6666666666667
63.0,477.0,495.0
64.66666666666667,478.0,493.6666666666667
62.0,477.3333333333333,487.0
63.666666666666664,488.3333333333333,490.0
63.333333333333336,488.0,522.3333333333334
63.333333333333336,483.6666666666667,491.3333333333333
62.0,483.6666666666667,490.6666666666667
62.666666666666664,479.6666666666667,489.6666666666667
64.0,483.6666666666667,491.0
61.666666666666664,481.0,489.3333333333333
62.666666666666664,480.3333333333333,493.0
64.0,489.6666666666667,492.0
63.666666666666664,486.3333333333333,495.3333333333333
61.666666666666664,482.3333333333333,496.6666666666667
64.0,482.3333333333333,502.3333333333333
63.0,480.3333333333333,506.3333333333333
63.333333333333336,480.0,497.6666666666667
64.33333333333333,488.3333333333333,499.3333333333333
65.66666666666667,480.3333333333333,498.0
62.666666666666664,481.6666666666667,503.0
63.0,479.3333333333333,497.0
62.666666666666664,484.3333333333333,500.3333333333333
62.333333333333336,480.3333333333333,497.0
61.666666666666664,482.6666666666667,499.6666666666667
62.333333333333336,483.6666666666667,499.3333333333333
64.33333333333333,483.0,500.6666666666667
62.666666666666664,487.0,500.0
63.0,498.3333333333333,499.6666666666667
63.0,484.6666666666667,507.0
63.0,487.3333333333333,499.6666666666667
61.666666666666664,491.0,502.3333333333333
63.0,484.0,497.0
64.0,492.6666666666667,497.3333333333333
65.0,483.0,503.3333333333333
65.0,484.0,500.0
65.0,489.0,502.0
64.33333333333333,485.3333333333333,504.3333333333333
64.0,486.3333333333333,502.6666666666667
66.0,484.0,506.0
65.0,486.0,506.6666666666667
65.33333333333333,495.3333333333333,505.0
63.333333333333336,491.0,513.3333333333334
63.333333333333336,486.3333333333333,505.0
62.0,491.3333333333333,513.0
63.333333333333336,489.0,510.6666666666667
65.33333333333333,489.0,505.3333333333333
64.66666666666667,493.0,508.0
63.0,492.0,508.3333333333333
63.333333333333336,497.0,510.0
63.333333333333336,497.6666666666667,514.3333333333334
62.666666666666664,498.0,516.0
64.66666666666667,494.3333333333333,512.3333333333334
66.66666666666667,499.0,509.3333333333333
65.66666666666667,505.6666666666667,510.0
63.666666666666664,497.6666666666667,539.0
66.33333333333333,492.3333333333333,516.0
65.0,497.3333333333333,512.3333333333334
65.0,495.6666666666667,517.6666666666666
66.0,492.0,510.0
65.33333333333333,506.0,518.6666666666666
64.33333333333333,502.0,512.0
65.33333333333333,501.0,513.6666666666666
64.33333333333333,503.3333333333333,512.6666666666666
66.0,505.0,512.0
66.33333333333333,509.0,513.0
66.33333333333333,512.6666666666666,509.6666666666667
65.33333333333333,503.0,514.6666666666666
64.0,505.3333333333333,518.0
66.66666666666667,507.6666666666667,516.6666666666666
64.66666666666667,507.0,524.0
66.66666666666667,505.6666666666667,521.0
66.0,503.3333333333333,519.3333333333334
67.0,505.6666666666667,517.6666666666666
68.33333333333333,512.6666666666666,513.0
65.66666666666667,524.0,519.6666666666666
65.66666666666667,511.0,512.6666666666666
66.66666666666667,518.3333333333334,513.6666666666666
66.66666666666667,511.6666666666667,518.6666666666666
66.0,512.3333333333334,519.0
66.0,514.6666666666666,525.3333333333334
65.33333333333333,511.0,526.3333333333334
66.0,507.6666666666667,521.3333333333334
65.66666666666667,520.3333333333334,518.3333333333334
67.0,513.6666666666666,524.3333333333334
65.0,520.6666666666666,515.0
64.66666666666667,512.6666666666666,518.6666666666666
65.0,513.3333333333334,521.0
64.33333333333333,515.3333333333334,518.3333333333334
65.66666666666667,517.6666666666666,517.6666666666666
68.0,515.0,519.6666666666666
65.33333333333333,524.6666666666666,523.6666666666666
66.33333333333333,514.3333333333334,521.3333333333334
65.0,521.0,518.3333333333334
65.0,512.3333333333334,520.6666666666666
65.0,512.6666666666666,525.6666666666666
67.33333333333333,514.3333333333334,523.0
66.0,511.3333333333333,525.0
66.33333333333333,519.6666666666666,526.0
66.0,520.0,531.0
67.33333333333333,514.0,524.6666666666666
66.0,513.3333333333334,526.6666666666666
68.66666666666667,512.0,525.3333333333334
66.66666666666667,513.0,534.3333333333334
65.66666666666667,526.6666666666666,524.6666666666666
66.0,516.0,569.6666666666666
65.66666666666667,515.3333333333334,530.6666666666666
66.0,517.3333333333334,528.6666666666666
68.33333333333333,514.6666666666666,531.6666666666666
67.0,526.0,534.3333333333334
65.33333333333333,520.6666666666666,533.0
66.0,516.3333333333334,535.0
66.0,517.3333333333334,533.6666666666666
65.0,518.0,539.0
67.66666666666667,515.3333333333334,533.0
69.0,515.3333333333334,533.6666666666666
68.33333333333333,517.0,533.6666666666666
68.0,513.0,534.3333333333334
69.33333333333333,514.3333333333334,534.0
68.0,512.6666666666666,540.6666666666666
69.0,511.3333333333333,536.0
68.66666666666667,509.3333333333333,535.3333333333334
67.33333333333333,511.3333333333333,530.6666666666666
67.0,511.0,530.0
66.66666666666667,511.3333333333333,533.6666666666666
67.66666666666667,516.6666666666666,530.0
69.0,518.0,534.3333333333334
68.66666666666667,512.0,537.6666666666666
66.33333333333333,515.3333333333334,529.3333333333334
67.33333333333333,517.6666666666666,530.6666666666666
67.66666666666667,513.6666666666666,528.3333333333334
67.33333333333333,514.3333333333334,528.3333333333334
67.0,514.6666666666666,528.3333333333334
67.33333333333333,516.3333333333334,535.3333333333334
68.66666666666667,515.0,530.3333333333334
66.66666666666667,518.3333333333334,531.3333333333334
67.66666666666667,517.6666666666666,532.3333333333334
67.66666666666667,516.0,532.0
67.66666666666667,515.0,530.0
68.66666666666667,518.3333333333334,533.3333333333334
69.0,517.3333333333334,530.6666666666666
66.0,518.6666666666666,538.6666666666666
67.0,521.0,534.0
68.33333333333333,519.3333333333334,537.0
68.33333333333333,530.6666666666666,539.0
68.66666666666667,516.0,541.3333333333334
69.0,516.6666666666666,539.6666666666666
68.33333333333333,522.0,542.6666666666666
66.66666666666667,528.3333333333334,541.3333333333334
68.66666666666667,530.0,546.6666666666666
69.66666666666667,524.0,538.3333333333334
67.66666666666667,525.6666666666666,541.3333333333334
69.0,524.6666666666666,544.6666666666666
68.33333333333333,521.6666666666666,538.3333333333334
67.66666666666667,537.6666666666666,536.6666666666666
66.33333333333333,531.6666666666666,569.3333333333334
70.0,528.0,539.3333333333334
69.33333333333333,524.3333333333334,538.3333333333334
68.66666666666667,525.6666666666666,539.6666666666666
68.33333333333333,528.3333333333334,543.0
69.33333333333333,538.0,543.6666666666666
69.66666666666667,534.6666666666666,545.0
71.33333333333333,528.3333333333334,542.3333333333334
70.0,534.3333333333334,542.3333333333334
70.66666666666667,532.3333333333334,557.6666666666666
69.33333333333333,541.0,553.3333333333334
69.0,531.3333333333334,549.0
70.0,530.0,552.6666666666666
70.0,541.6666666666666,550.6666666666666
69.66666666666667,529.6666666666666,549.6666666666666
71.0,531.6666666666666,555.0
68.66666666666667,541.3333333333334,549.6666666666666
69.0,534.3333333333334,563.0
69.66666666666667,546.3333333333334,559.3333333333334
69.0,534.0,557.6666666666666
70.0,531.3333333333334,552.3333333333334
69.33333333333333,540.6666666666666,550.3333333333334
69.33333333333333,535.0,554.0
69.66666666666667,535.6666666666666,564.0
70.0,534.0,559.0
69.66666666666667,537.0,551.3333333333334
70.0,545.6666666666666,553.6666666666666
69.33333333333333,533.6666666666666,557.0
69.0,533.0,550.6666666666666
69.33333333333333,535.3333333333334,552.3333333333334
71.66666666666667,536.0,557.6666666666666
70.66666666666667,537.6666666666666,564.0
70.33333333333333,539.3333333333334,559.3333333333334
71.66666666666667,541.6666666666666,555.0
70.0,542.3333333333334,557.6666666666666
68.66666666666667,541.6666666666666,554.6666666666666
71.0,547.6666666666666,554.6666666666666
69.66666666666667,539.3333333333334,556.6666666666666
71.66666666666667,548.6666666666666,558.6666666666666
68.33333333333333,541.6666666666666,564.0
69.66666666666667,540.6666666666666,558.3333333333334
70.66666666666667,541.0,557.6666666666666
69.66666666666667,541.0,558.3333333333334
69.66666666666667,546.0,563.6666666666666
71.0,541.0,560.3333333333334
69.0,543.0,559.0
68.66666666666667,544.6666666666666,563.0
71.33333333333333,539.6666666666666,560.3333333333334
70.0,541.0,556.6666666666666
72.33333333333333,556.3333333333334,562.0
73.0,544.3333333333334,588.3333333333334
72.0,555.0,559.0
70.33333333333333,546.3333333333334,558.3333333333334
70.66666666666667,553.3333333333334,563.6666666666666
70.0,538.3333333333334,562.3333333333334
72.66666666666667,541.6666666666666,562.3333333333334
73.66666666666667,545.0,562.3333333333334
70.66666666666667,546.0,561.6666666666666
71.66666666666667,542.0,560.0
72.66666666666667,539.6666666666666,557.3333333333334
70.66666666666667,547.0,559.3333333333334
70.33333333333333,547.6666666666666,559.6666666666666
72.0,547.6666666666666,562.3333333333334
70.33333333333333,543.3333333333334,560.0
72.0,546.6666666666666,560.3333333333334
70.0,548.0,561.6666666666666
70.33333333333333,544.0,560.3333333333334
70.33333333333333,543.0,564.3333333333334
72.33333333333333,559.6666666666666,559.3333333333334
70.66666666666667,559.0,573.3333333333334
72.66666666666667,550.3333333333334,558.6666666666666
71.0,548.0,576.6666666666666
70.33333333333333,548.0,562.0
70.0,549.6666666666666,562.3333333333334
70.66666666666667,549.3333333333334,562.6666666666666
72.0,563.0,573.6666666666666
73.66666666666667,546.0,561.3333333333334
71.33333333333333,550.3333333333334,562.3333333333334
71.0,550.0,562.6666666666666
71.0,548.0,566.6666666666666
71.66666666666667,552.0,568.3333333333334
72.33333333333333,550.3333333333334,564.3333333333334
71.33333333333333,549.6666666666666,561.0
72.33333333333333,547.6666666666666,565.3333333333334
72.0,552.3333333333334,563.3333333333334
74.33333333333333,561.0,561.0
72.0,549.0,572.0
72.66666666666667,557.3333333333334,560.3333333333334
73.0,549.3333333333334,564.6666666666666
73.33333333333333,554.0,562.6666666666666
73.66666666666667,551.3333333333334,573.6666666666666
73.0,549.6666666666666,566.6666666666666
73.33333333333333,557.6666666666666,562.3333333333334
72.66666666666667,547.3333333333334,565.3333333333334
73.0,552.0,567.3333333333334
73.33333333333333,548.6666666666666,563.3333333333334
73.0,552.3333333333334,569.3333333333334
71.66666666666667,551.0,570.6666666666666
73.33333333333333,554.6666666666666,564.3333333333334
71.33333333333333,565.6666666666666,572.6666666666666
72.33333333333333,560.6666666666666,604.0
72.0,552.6666666666666,578.6666666666666
73.0,561.6666666666666,578.0
72.33333333333333,560.0,569.3333333333334
73.33333333333333,551.6666666666666,576.0
72.0,557.3333333333334,578.3333333333334
72.0,553.6666666666666,574.6666666666666
73.66666666666667,564.3333333333334,571.6666666666666
72.66666666666667,560.6666666666666,579.0
74.0,557.0,590.6666666666666
73.0,553.6666666666666,585.3333333333334
72.33333333333333,556.6666666666666,594.0
73.33333333333333,553.6666666666666,600.6666666666666
76.0,558.6666666666666,587.3333333333334
73.0,558.3333333333334,597.0
73.66666666666667,554.3333333333334,594.3333333333334
73.66666666666667,556.3333333333334,598.0
73.33333333333333,557.3333333333334,612.3333333333334
72.0,565.3333333333334,599.0
74.66666666666667,568.0,593.6666666666666
74.0,556.3333333333334,596.0
72.0,556.3333333333334,595.6666666666666
73.0,566.0,593.3333333333334
72.33333333333333,560.0,589.6666666666666
73.0,560.6666666666666,587.6666666666666
75.0,560.0,581.6666666666666
73.66666666666667,564.6666666666666,581.6666666666666
72.33333333333333,560.6666666666666,589.6666666666666
73.33333333333333,560.0,583.6666666666666
72.0,563.0,585.0
73.33333333333333,560.3333333333334,578.6666666666666
76.0,563.0,589.0
73.0,561.6666666666666,583.0
72.0,561.0,580.3333333333334
74.33333333333333,562.3333333333334,577.6666666666666
72.33333333333333,579.3333333333334,579.0
75.33333333333333,567.3333333333334,582.0
75.33333333333333,561.0,584.6666666666666
74.0,564.3333333333334,583.6666666666666
74.66666666666667,561.6666666666666,588.3333333333334
74.66666666666667,564.6666666666666,585.0
74.0,564.6666666666666,592.0
76.0,563.6666666666666,585.3333333333334
74.0,575.6666666666666,581.6666666666666
73.66666666666667,565.6666666666666,585.3333333333334
74.66666666666667,567.3333333333334,592.6666666666666
76.66666666666667,564.6666666666666,585.3333333333334
77.33333333333333,566.6666666666666,584.6666666666666
74.33333333333333,567.3333333333334,582.3333333333334
75.33333333333333,586.6666666666666,585.3333333333334
75.0,571.6666666666666,634.6666666666666
74.0,577.6666666666666,587.6666666666666
75.0,576.0,585.6666666666666
76.66666666666667,567.3333333333334,586.6666666666666
75.33333333333333,565.3333333333334,585.3333333333334
76.0,574.6666666666666,586.6666666666666
74.0,570.0,597.6666666666666
76.0,570.6666666666666,583.6666666666666
77.33333333333333,572.6666666666666,587.6666666666666
76.33333333333333,578.6666666666666,596.0
76.33333333333333,569.0,587.3333333333334
76.0,572.6666666666666,587.3333333333334
75.0,574.0,589.6666666666666
75.33333333333333,574.6666666666666,589.6666666666666
76.33333333333333,573.3333333333334,592.0
75.33333333333333,576.3333333333334,589.3333333333334
74.66666666666667,586.6666666666666,591.3333333333334
76.66666666666667,583.3333333333334,592.3333333333334
75.33333333333333,586.6666666666666,591.3333333333334
77.0,586.3333333333334,593.6666666666666
75.0,572.3333333333334,590.6666666666666
76.33333333333333,582.0,592.6666666666666
76.0,577.3333333333334,595.3333333333334
75.0,575.3333333333334,592.0
77.66666666666667,574.6666666666666,599.0
76.66666666666667,586.0,594.6666666666666
75.0,578.3333333333334,593.6666666666666
76.66666666666667,574.3333333333334,594.6666666666666
75.33333333333333,578.6666666666666,594.6666666666666
74.66666666666667,576.6666666666666,598.6666666666666
78.33333333333333,577.3333333333334,597.3333333333334
75.33333333333333,577.0,589.3333333333334
75.33333333333333,574.3333333333334,590.3333333333334
76.0,582.3333333333334,591.0
75.33333333333333,596.3333333333334,592.0
77.0,585.6666666666666,591.3333333333334
75.66666666666667,578.3333333333334,593.3333333333334
74.66666666666667,580.0,592.6666666666666
76.0,578.3333333333334,593.6666666666666
75.0,577.6666666666666,595.3333333333334
76.0,581.6666666666666,602.3333333333334
77.66666666666667,583.6666666666666,599.3333333333334
76.66666666666667,583.3333333333334,594.0
76.33333333333333,578.6666666666666,597.6666666666666
76.66666666666667,579.6666666666666,597.3333333333334
77.0,582.0,595.0
79.33333333333333,582.0,593.3333333333334
76.33333333333333,590.3333333333334,609.6666666666666
75.33333333333333,583.3333333333334,596.6666666666666
77.0,609.3333333333334,598.6666666666666
75.33333333333333,583.3333333333334,639.3333333333334
77.0,582.0,601.3333333333334
78.0,585.0,607.3333333333334
75.33333333333333,583.0,604.6666666666666
75.66666666666667,588.6666666666666,597.3333333333334
77.66666666666667,580.6666666666666,609.0
77.33333333333333,583.0,599.0
78.0,584.0,603.0
76.33333333333333,593.0,602.0
75.66666666666667,585.0,596.6666666666666
75.66666666666667,586.3333333333334,599.3333333333334
76.66666666666667,587.6666666666666,600.6666666666666
77.33333333333333,584.6666666666666,609.3333333333334
76.66666666666667,589.0,602.3333333333334
76.33333333333333,587.0,609.3333333333334
75.0,594.6666666666666,601.0
77.33333333333333,598.6666666666666,601.6666666666666
76.33333333333333,585.6666666666666,603.6666666666666
77.33333333333333,587.6666666666666,606.3333333333334
77.33333333333333,586.6666666666666,613.3333333333334
74.66666666666667,587.3333333333334,613.0
75.66666666666667,585.6666666666666,602.6666666666666
79.0,591.3333333333334,605.0
77.33333333333333,587.0,607.0
80.0,598.6666666666666,613.6666666666666
76.66666666666667,587.6666666666666,609.3333333333334
76.0,591.0,618.3333333333334
77.66666666666667,591.3333333333334,608.0
76.66666666666667,594.6666666666666,614.0
77.0,592.6666666666666,626.6666666666666
77.0,587.6666666666666,609.3333333333334
76.33333333333333,604.0,606.0
78.33333333333333,601.3333333333334,608.0
78.0,591.6666666666666,609.6666666666666
79.66666666666667,593.0,605.3333333333334
79.0,593.6666666666666,617.6666666666666
77.0,595.3333333333334,607.6666666666666
77.66666666666667,596.0,606.0
79.66666666666667,593.6666666666666,609.3333333333334
79.33333333333333,600.3333333333334,608.0
78.33333333333333,602.3333333333334,618.0
77.33333333333333,595.6666666666666,621.0
77.66666666666667,593.0,621.3333333333334
77.66666666666667,593.3333333333334,623.3333333333334
79.33333333333333,597.3333333333334,620.3333333333334
78.0,593.6666666666666,609.0
76.0,598.0,617.6666666666666
78.33333333333333,596.0,621.6666666666666
78.0,594.3333333333334,615.6666666666666
79.0,623.0,617.6666666666666
78.66666666666667,597.0,661.0
77.66666666666667,598.0,612.6666666666666
77.66666666666667,599.3333333333334,611.6666666666666
79.66666666666667,601.0,619.3333333333334
79.33333333333333,595.3333333333334,615.0
79.66666666666667,606.0,623.6666666666666
79.0,596.3333333333334,616.6666666666666
80.0,598.3333333333334,614.3333333333334
80.66666666666667,596.6666666666666,614.0
77.33333333333333,607.0,625.0
80.66666666666667,597.6666666666666,616.3333333333334
77.66666666666667,598.0,616.3333333333334
77.33333333333333,600.6666666666666,616.0
80.33333333333333,610.3333333333334,614.3333333333334
78.0,611.0,622.6666666666666
79.33333333333333,598.0,626.0
80.66666666666667,608.6666666666666,623.6666666666666
80.0,605.0,627.0
80.0,605.0,617.3333333333334
80.33333333333333,598.6666666666666,626.0
79.66666666666667,603.0,617.3333333333334
80.0,601.6666666666666,619.3333333333334
77.0,612.3333333333334,619.6666666666666
79.66666666666667,598.6666666666666,617.6666666666666
78.66666666666667,602.3333333333334,630.0
79.66666666666667,604.6666666666666,620.6666666666666
81.0,602.3333333333334,620.0
78.66666666666667,602.0,620.3333333333334
80.0,613.3333333333334,623.3333333333334
79.66666666666667,602.0,620.6666666666666
81.0,603.6666666666666,630.3333333333334
80.0,617.6666666666666,621.0
81.0,602.6666666666666,621.0
79.66666666666667,606.6666666666666,632.0
79.33333333333333,604.0,623.3333333333334
79.66666666666667,605.3333333333334,623.3333333333334
80.0,613.0,625.6666666666666
80.33333333333333,611.6666666666666,624.3333333333334
81.0,611.6666666666666,631.0
80.0,613.3333333333334,624.0
79.66666666666667,610.0,623.6666666666666
80.33333333333333,612.0,625.0
79.33333333333333,623.6666666666666,630.3333333333334
80.33333333333333,614.0,635.6666666666666
79.0,612.3333333333334,630.3333333333334
79.66666666666667,625.3333333333334,633.3333333333334
81.0,613.3333333333334,627.6666666666666
82.33333333333333,613.6666666666666,636.6666666666666
81.33333333333333,622.0,628.3333333333334
81.66666666666667,634.3333333333334,627.6666666666666
82.33333333333333,620.6666666666666,662.0
82.66666666666667,617.0,625.6666666666666
81.33333333333333,609.6666666666666,626.6666666666666
81.66666666666667,610.6666666666666,630.6666666666666
80.0,615.3333333333334,628.0
79.66666666666667,613.3333333333334,630.0
79.66666666666667,611.6666666666666,628.0
81.66666666666667,612.3333333333334,629.3333333333334
